id1,x1,y1,id2,x2,y2,direction
2280,51.313579,0.191474,29,50.9049205,-1.4288235,>
2281,51.445,-2.101747,29,50.9049205,-1.4288235,>
2282,51.581681,0.199672,29,50.9049205,-1.4288235,>
2283,51.813544,-1.385057,29,50.9049205,-1.4288235,>
2284,54.0,-2.0,29,50.9049205,-1.4288235,>
2285,50.83006,-0.164115,29,50.9049205,-1.4288235,>
2286,52.465213,-1.746014,29,50.9049205,-1.4288235,>
2287,50.83006,-0.164115,29,50.9049205,-1.4288235,>
2288,51.371137,0.103688,29,50.9049205,-1.4288235,>
2289,50.916355,0.457426,29,50.9049205,-1.4288235,>
2290,52.154256,-0.45207,29,50.9049205,-1.4288235,>
2291,50.94247,-0.459117,29,50.9049205,-1.4288235,>
2292,50.15981,-5.012588,23,51.4700223,-0.4542955,>
2293,51.482713,-2.628779,29,50.9049205,-1.4288235,>
2294,51.256805,-0.0057,29,50.9049205,-1.4288235,>
2295,50.774975,-3.005163,29,50.9049205,-1.4288235,>
2296,51.238643,0.011923,29,50.9049205,-1.4288235,>
2297,51.535655,-2.557967,29,50.9049205,-1.4288235,>
2298,52.135067,-0.461589,29,50.9049205,-1.4288235,>
2299,51.478462,0.16132,29,50.9049205,-1.4288235,>
2300,51.768537,-1.239474,29,50.9049205,-1.4288235,>
2301,50.879372,-2.949511,29,50.9049205,-1.4288235,>
2302,50.880525,-2.948255,29,50.9049205,-1.4288235,>
2303,51.904083,0.199152,29,50.9049205,-1.4288235,>
2304,51.406969,-1.5215,29,50.9049205,-1.4288235,>
2305,51.385236,0.501311,29,50.9049205,-1.4288235,>
2306,52.311624,0.022022,29,50.9049205,-1.4288235,>
2307,52.228271,-2.204993,29,50.9049205,-1.4288235,>
2308,51.434827,0.07073,29,50.9049205,-1.4288235,>
2309,52.186549,-2.217863,29,50.9049205,-1.4288235,>
2310,51.406126,-0.836069,29,50.9049205,-1.4288235,>
2311,52.353341,-1.571273,29,50.9049205,-1.4288235,>
2312,51.593518,-1.865227,29,50.9049205,-1.4288235,>
2313,51.479559,0.091911,29,50.9049205,-1.4288235,>
2314,51.501712,-2.589117,29,50.9049205,-1.4288235,>
2315,50.891124,-2.928508,29,50.9049205,-1.4288235,>
2316,51.769721,-1.239121,29,50.9049205,-1.4288235,>
2317,51.875523,0.148521,29,50.9049205,-1.4288235,>
2318,52.408892,-1.759391,29,50.9049205,-1.4288235,>
2319,51.516824,-0.583874,29,50.9049205,-1.4288235,>
2320,51.327938,-0.516137,29,50.9049205,-1.4288235,>
2321,51.426563,-0.062979,29,50.9049205,-1.4288235,>
2322,51.563483,0.027255,29,50.9049205,-1.4288235,>
2323,51.955178,0.345857,29,50.9049205,-1.4288235,>
2324,51.417278,-0.042661,29,50.9049205,-1.4288235,>
2325,51.131792,0.273191,29,50.9049205,-1.4288235,>
2326,51.380253,-0.482921,29,50.9049205,-1.4288235,>
2327,52.340178,-1.561273,29,50.9049205,-1.4288235,>
2328,51.500396,-2.658988,29,50.9049205,-1.4288235,>
2329,52.455314,-1.206738,29,50.9049205,-1.4288235,>
2330,51.694695,-0.173952,29,50.9049205,-1.4288235,>
2331,52.088467,-0.746661,29,50.9049205,-1.4288235,>
2332,51.442956,0.14574,29,50.9049205,-1.4288235,>
2333,50.705752,-1.942926,29,50.9049205,-1.4288235,>
2334,51.615551,0.333688,29,50.9049205,-1.4288235,>
2335,51.33752,0.440202,29,50.9049205,-1.4288235,>
2336,51.408329,-2.48372,29,50.9049205,-1.4288235,>
2337,51.468584,-0.141656,29,50.9049205,-1.4288235,>
2338,50.761364,0.274945,29,50.9049205,-1.4288235,>
2339,51.11364,-0.631717,29,50.9049205,-1.4288235,>
2340,51.467521,-0.142693,29,50.9049205,-1.4288235,>
2341,51.597276,-0.212773,29,50.9049205,-1.4288235,>
2342,51.786829,-0.83653,29,50.9049205,-1.4288235,>
2343,50.968275,-2.472596,29,50.9049205,-1.4288235,>
2344,51.92964,-1.67324,29,50.9049205,-1.4288235,>
2345,51.482737,-2.494272,29,50.9049205,-1.4288235,>
2346,51.402705,-0.630157,29,50.9049205,-1.4288235,>
2347,50.946568,-2.651491,29,50.9049205,-1.4288235,>
2348,51.481688,-2.611843,29,50.9049205,-1.4288235,>
2349,51.279389,0.188943,29,50.9049205,-1.4288235,>
2350,51.226402,0.591277,29,50.9049205,-1.4288235,>
2351,54.0,-2.0,29,50.9049205,-1.4288235,>
2352,51.473271,-0.487799,27,51.13935499999999,-0.185353,<
2353,51.144996,-1.595221,29,50.9049205,-1.4288235,>
2354,51.327848,-0.702474,29,50.9049205,-1.4288235,>
2355,51.333258,-0.377538,29,50.9049205,-1.4288235,>
2356,54.0,-2.0,16,44.410337,-69.0110598,<
2357,51.37626,-0.456686,29,50.9049205,-1.4288235,>
2358,51.094886,0.267896,29,50.9049205,-1.4288235,>
2359,51.436424,-0.452284,29,50.9049205,-1.4288235,>
2360,51.200956,-0.613159,29,50.9049205,-1.4288235,>
2361,51.763196,-1.06042,29,50.9049205,-1.4288235,>
2362,51.348737,-0.161027,29,50.9049205,-1.4288235,>
2363,50.602091,-1.183867,29,50.9049205,-1.4288235,>
2364,51.991111,-0.757726,29,50.9049205,-1.4288235,>
2365,51.286481,0.161544,29,50.9049205,-1.4288235,>
2366,51.319227,-0.583867,29,50.9049205,-1.4288235,>
2367,51.696112,-1.026347,29,50.9049205,-1.4288235,>
2368,51.374708,-2.328188,29,50.9049205,-1.4288235,>
2369,51.457488,-0.354182,29,50.9049205,-1.4288235,>
2370,50.704047,-1.919661,29,50.9049205,-1.4288235,>
2371,51.883039,-0.452435,29,50.9049205,-1.4288235,>
2372,50.602091,-1.183867,29,50.9049205,-1.4288235,>
2373,51.723411,-0.641243,29,50.9049205,-1.4288235,>
2374,50.810703,-0.514059,29,50.9049205,-1.4288235,>
2375,50.645865,-1.204269,29,50.9049205,-1.4288235,>
2376,53.374091,-1.546319,6,53.3588026,-2.2727303,>
2377,53.437113,-2.26736,6,53.3588026,-2.2727303,>
2378,50.840402,-0.327434,29,50.9049205,-1.4288235,>
2379,51.553471,-0.191484,29,50.9049205,-1.4288235,>
2380,51.376365,-0.81125,29,50.9049205,-1.4288235,>
2381,50.653065,-1.210301,29,50.9049205,-1.4288235,>
2382,51.362285,-0.300123,29,50.9049205,-1.4288235,>
2383,51.361721,-0.294096,29,50.9049205,-1.4288235,>
2384,50.811666,-1.889416,29,50.9049205,-1.4288235,>
2385,51.245986,-1.173723,29,50.9049205,-1.4288235,>
2386,51.380409,-2.12376,29,50.9049205,-1.4288235,>
2387,51.381609,-0.290139,29,50.9049205,-1.4288235,>
2388,51.555468,-0.093801,29,50.9049205,-1.4288235,>
2389,51.492184,-0.710693,29,50.9049205,-1.4288235,>
2390,51.761057,-0.323428,29,50.9049205,-1.4288235,>
2391,51.21394,0.383843,29,50.9049205,-1.4288235,>
2392,53.13304,-4.268512,23,51.4700223,-0.4542955,>
2393,51.360773,-0.514316,29,50.9049205,-1.4288235,>
2394,50.814853,-0.411875,29,50.9049205,-1.4288235,>
2395,51.357353,-0.30233,29,50.9049205,-1.4288235,>
2396,51.273801,-1.046165,29,50.9049205,-1.4288235,>
2397,51.301954,-0.561187,29,50.9049205,-1.4288235,>
2398,57.006207,-3.401811,4,57.20369789999999,-2.2001618,<
2399,51.904072,-0.482964,29,50.9049205,-1.4288235,>
2400,51.3174,-0.292497,29,50.9049205,-1.4288235,>
2401,50.767172,-1.926587,29,50.9049205,-1.4288235,>
2402,51.281719,-0.844193,29,50.9049205,-1.4288235,>
2403,51.361562,-0.311052,29,50.9049205,-1.4288235,>
2404,51.340707,-0.319701,29,50.9049205,-1.4288235,>
2405,51.370005,-0.311,29,50.9049205,-1.4288235,>
2406,51.286141,-0.744375,29,50.9049205,-1.4288235,>
2407,51.298012,0.947142,29,50.9049205,-1.4288235,>
2408,51.298012,0.947142,29,50.9049205,-1.4288235,>
2409,51.541485,-0.902367,29,50.9049205,-1.4288235,>
2410,51.743898,-0.359597,29,50.9049205,-1.4288235,>
2411,51.539877,-0.478728,29,50.9049205,-1.4288235,>
2412,50.841953,-0.28248,29,50.9049205,-1.4288235,>
2413,51.083285,-1.858904,29,50.9049205,-1.4288235,>
2414,51.330642,-0.408406,29,50.9049205,-1.4288235,>
2415,51.244914,-0.771917,29,50.9049205,-1.4288235,>
2416,51.483318,-0.643816,29,50.9049205,-1.4288235,>
2417,50.824425,-0.396968,29,50.9049205,-1.4288235,>
2418,50.952931,-1.465975,29,50.9049205,-1.4288235,>
2419,50.789529,-1.061803,29,50.9049205,-1.4288235,>
2420,50.844805,-0.623246,29,50.9049205,-1.4288235,>
2421,51.542069,-0.903319,29,50.9049205,-1.4288235,>
2422,50.80887,-0.519809,29,50.9049205,-1.4288235,>
2423,50.770908,-1.932453,29,50.9049205,-1.4288235,>
2424,51.684129,-1.245735,29,50.9049205,-1.4288235,>
2425,51.344171,-0.598735,29,50.9049205,-1.4288235,>
2426,51.436278,-0.926614,29,50.9049205,-1.4288235,>
2427,51.470004,-0.511448,29,50.9049205,-1.4288235,>
2428,51.539315,-0.907884,29,50.9049205,-1.4288235,>
2429,51.278227,-0.751903,29,50.9049205,-1.4288235,>
2430,50.753439,-1.55842,29,50.9049205,-1.4288235,>
2431,50.815635,-0.377835,29,50.9049205,-1.4288235,>
2432,51.568393,-0.264959,29,50.9049205,-1.4288235,>
2433,50.754337,-1.660198,29,50.9049205,-1.4288235,>
2434,51.419156,-0.829684,29,50.9049205,-1.4288235,>
2435,51.329918,-0.569026,29,50.9049205,-1.4288235,>
2436,51.522063,-0.287579,29,50.9049205,-1.4288235,>
2437,50.864599,-1.187078,29,50.9049205,-1.4288235,>
2438,50.729642,-1.870977,29,50.9049205,-1.4288235,>
2439,51.454277,-0.305517,29,50.9049205,-1.4288235,>
2440,50.723596,-1.85303,29,50.9049205,-1.4288235,>
2441,50.722976,-1.949818,29,50.9049205,-1.4288235,>
2442,50.753166,-1.984802,29,50.9049205,-1.4288235,>
2443,50.721318,-1.858024,29,50.9049205,-1.4288235,>
2444,52.708108,0.981265,23,51.4700223,-0.4542955,<
2445,51.290755,-0.862394,29,50.9049205,-1.4288235,>
2446,50.933963,-1.794708,29,50.9049205,-1.4288235,>
2447,51.081009,-1.786476,29,50.9049205,-1.4288235,>
2448,50.989691,-1.286968,29,50.9049205,-1.4288235,>
2449,51.106993,-0.881037,29,50.9049205,-1.4288235,>
2450,50.814395,-0.369531,29,50.9049205,-1.4288235,>
2451,50.385916,-4.096967,23,51.4700223,-0.4542955,>
2452,53.736306,-0.194471,23,51.4700223,-0.4542955,>
2453,51.084969,-1.798636,29,50.9049205,-1.4288235,>
2454,50.917307,-1.348408,29,50.9049205,-1.4288235,>
2455,50.754808,-1.547449,29,50.9049205,-1.4288235,>
2456,53.50031,-3.04395,23,51.4700223,-0.4542955,>
2457,50.904447,-1.06925,29,50.9049205,-1.4288235,>
2458,50.756021,-1.549323,29,50.9049205,-1.4288235,>
2459,53.901713,-1.334376,23,51.4700223,-0.4542955,>
2460,50.913181,-1.199247,29,50.9049205,-1.4288235,>
2461,51.309639,-0.909702,29,50.9049205,-1.4288235,>
2462,50.748925,-1.553941,29,50.9049205,-1.4288235,>
2463,54.374134,-2.999457,6,53.3588026,-2.2727303,<
2464,51.075726,-1.307101,29,50.9049205,-1.4288235,>
2465,50.753856,-1.80369,29,50.9049205,-1.4288235,>
2466,50.896391,-1.388259,29,50.9049205,-1.4288235,>
2467,50.870575,-1.202067,29,50.9049205,-1.4288235,>
2468,50.814242,-1.22459,29,50.9049205,-1.4288235,>
2469,50.737169,-1.666288,29,50.9049205,-1.4288235,>
2470,52.450351,1.599449,23,51.4700223,-0.4542955,>
2471,50.862698,-1.271274,29,50.9049205,-1.4288235,>
2472,51.670802,-3.953048,23,51.4700223,-0.4542955,>
2473,51.152108,-1.325773,29,50.9049205,-1.4288235,>
2474,53.395379,-2.3251,23,51.4700223,-0.4542955,>
2475,50.685731,-3.466913,23,51.4700223,-0.4542955,>
2476,50.930454,-1.326068,29,50.9049205,-1.4288235,>
2477,55.56565,-4.639848,5,55.864237,-4.251806,>
2478,50.716657,-3.463558,23,51.4700223,-0.4542955,>
2479,50.738461,-2.756783,23,51.4700223,-0.4542955,>
2480,52.623809,1.285677,23,51.4700223,-0.4542955,>
2481,56.093982,-3.162224,29,50.9049205,-1.4288235,<
2482,51.449981,-3.414357,23,51.4700223,-0.4542955,>
2483,52.675596,-1.797744,23,51.4700223,-0.4542955,>
2484,51.164578,-2.936409,23,51.4700223,-0.4542955,>
2485,51.57652,-3.0434,23,51.4700223,-0.4542955,>
2486,52.643184,-2.057366,23,51.4700223,-0.4542955,>
2487,50.787476,0.322282,23,51.4700223,-0.4542955,>
2488,50.780247,0.267335,23,51.4700223,-0.4542955,>
2489,51.426772,-1.986654,23,51.4700223,-0.4542955,>
2490,52.063807,-0.548518,23,51.4700223,-0.4542955,>
2491,51.716796,-0.536594,23,51.4700223,-0.4542955,<
2492,51.874828,0.178983,23,51.4700223,-0.4542955,<
2493,51.411605,-1.306345,23,51.4700223,-0.4542955,<
2494,52.061818,-0.547664,23,51.4700223,-0.4542955,>
2495,53.379215,-2.489237,23,51.4700223,-0.4542955,<
2496,51.411047,0.022459,23,51.4700223,-0.4542955,<
2497,52.815315,-1.24478,23,51.4700223,-0.4542955,<
2498,52.944374,0.722533,23,51.4700223,-0.4542955,<
2499,51.34572,-1.99377,23,51.4700223,-0.4542955,<
2500,51.784853,-1.243245,23,51.4700223,-0.4542955,>
2501,52.283472,0.120848,23,51.4700223,-0.4542955,<
2502,52.69537,1.239701,23,51.4700223,-0.4542955,<
2503,50.99977,-0.094161,23,51.4700223,-0.4542955,>
2504,54.258869,-3.077658,23,51.4700223,-0.4542955,<
2505,52.857741,-1.685277,23,51.4700223,-0.4542955,<
2506,53.584552,-2.481726,23,51.4700223,-0.4542955,<
2507,51.629037,0.296463,23,51.4700223,-0.4542955,>
2508,51.482297,-0.989085,23,51.4700223,-0.4542955,>
2509,53.778151,-1.244341,28,53.86794339999999,-1.6615306,<
2510,51.378343,-0.95853,23,51.4700223,-0.4542955,>
2511,51.409569,-0.943155,23,51.4700223,-0.4542955,>
2512,51.395165,-0.340477,23,51.4700223,-0.4542955,>
2513,57.571577,-3.873177,4,57.20369789999999,-2.2001618,<
2514,50.702143,-3.23259,23,51.4700223,-0.4542955,<
2515,51.814751,0.750658,23,51.4700223,-0.4542955,<
2516,51.421203,-0.183708,13,51.1536621,-0.1820629,<
2517,51.407612,-2.569546,13,51.1536621,-0.1820629,<
2518,53.056502,-1.368246,13,51.1536621,-0.1820629,<
2519,51.305556,-0.216998,13,51.1536621,-0.1820629,<
2520,51.352514,-0.245436,13,51.1536621,-0.1820629,<
2521,50.784855,-0.790376,23,51.4700223,-0.4542955,<
2522,51.516662,-0.339769,23,51.4700223,-0.4542955,<
2523,51.000087,-2.524139,23,51.4700223,-0.4542955,<
2524,51.359685,-2.947117,23,51.4700223,-0.4542955,>
2525,52.30649,-2.258052,12,52.45238209999999,-1.7435071,>
2526,52.377233,1.119803,23,51.4700223,-0.4542955,>
2527,52.86972,-1.432374,13,51.1536621,-0.1820629,<
2528,51.64534,-0.490145,13,51.1536621,-0.1820629,<
2529,52.876004,-1.437997,13,51.1536621,-0.1820629,<
2530,53.61211,-1.402087,13,51.1536621,-0.1820629,<
2531,51.231424,-0.788104,23,51.4700223,-0.4542955,<
2532,50.749403,-4.500841,23,51.4700223,-0.4542955,<
2533,51.471828,-3.16371,23,51.4700223,-0.4542955,<
2534,50.396043,-4.052612,23,51.4700223,-0.4542955,<
2535,53.802355,-2.701634,23,51.4700223,-0.4542955,<
2536,52.189291,-1.721138,23,51.4700223,-0.4542955,<
2537,52.216492,-1.505409,23,51.4700223,-0.4542955,<
2538,51.203538,-1.916694,23,51.4700223,-0.4542955,<
2539,51.266462,0.556428,23,51.4700223,-0.4542955,<
2540,51.274459,0.181826,23,51.4700223,-0.4542955,<
2541,50.795467,-0.615601,23,51.4700223,-0.4542955,<
2542,52.230392,0.133811,23,51.4700223,-0.4542955,<
2543,53.586208,-2.35833,23,51.4700223,-0.4542955,<
2544,50.845649,-1.771518,23,51.4700223,-0.4542955,<
2545,51.59729,0.173772,23,51.4700223,-0.4542955,<
2546,50.996746,-1.381054,7,50.7776736,-1.832453,>
2547,57.401526,-5.490589,17,55.950785,-3.3614532,>
2548,51.315585,-0.212405,23,51.4700223,-0.4542955,<
2549,51.528236,-3.49669,23,51.4700223,-0.4542955,<
2550,51.544694,0.360609,23,51.4700223,-0.4542955,<
2551,52.388875,-1.652365,23,51.4700223,-0.4542955,<
2552,50.985094,0.463933,23,51.4700223,-0.4542955,<
2553,50.849967,-1.041371,23,51.4700223,-0.4542955,<
2554,51.688957,-0.3994,23,51.4700223,-0.4542955,<
2555,50.734784,-3.49085,23,51.4700223,-0.4542955,<
2556,51.095639,0.937295,23,51.4700223,-0.4542955,<
2557,51.987821,-0.233428,23,51.4700223,-0.4542955,<
2558,51.581953,0.025625,23,51.4700223,-0.4542955,<
2559,53.556407,-0.099097,23,51.4700223,-0.4542955,<
2560,50.482539,-3.563638,23,51.4700223,-0.4542955,<
2561,51.521657,-0.323602,23,51.4700223,-0.4542955,<
2562,52.216492,-1.505409,23,51.4700223,-0.4542955,<
2563,50.799774,-3.178522,23,51.4700223,-0.4542955,<
2564,52.619161,-1.205617,23,51.4700223,-0.4542955,<
2565,52.685497,-2.040114,23,51.4700223,-0.4542955,<
2566,53.916144,-3.035521,23,51.4700223,-0.4542955,<
2567,52.619161,-1.205617,23,51.4700223,-0.4542955,<
2568,52.660761,0.146376,23,51.4700223,-0.4542955,>
2569,53.906867,-1.409185,23,51.4700223,-0.4542955,>
2570,53.54753,-1.418497,23,51.4700223,-0.4542955,>
2571,51.229145,0.330856,23,51.4700223,-0.4542955,>
2572,52.682514,-1.942158,12,52.45238209999999,-1.7435071,<
2573,51.463938,-3.59107,23,51.4700223,-0.4542955,>
2574,53.087752,-1.16074,23,51.4700223,-0.4542955,>
2575,52.381209,-6.19E-4,23,51.4700223,-0.4542955,>
2576,52.582451,-1.101801,23,51.4700223,-0.4542955,>
2577,52.435708,-1.83166,23,51.4700223,-0.4542955,>
2578,52.552823,-1.159956,23,51.4700223,-0.4542955,>
2579,51.651118,-0.204282,23,51.4700223,-0.4542955,>
2580,51.24086,-1.142299,23,51.4700223,-0.4542955,<
2581,51.758071,-2.94555,23,51.4700223,-0.4542955,<
2582,53.514529,-1.191639,23,51.4700223,-0.4542955,<
2583,52.682462,1.21335,23,51.4700223,-0.4542955,<
2584,51.281496,-0.642541,23,51.4700223,-0.4542955,<
2585,52.569291,-0.278557,23,51.4700223,-0.4542955,<
2586,53.661568,-2.664819,23,51.4700223,-0.4542955,<
2587,51.400138,-0.361503,23,51.4700223,-0.4542955,<
2588,50.857202,-0.151001,23,51.4700223,-0.4542955,<
2589,53.315203,-1.281461,23,51.4700223,-0.4542955,<
2590,53.245278,-2.515489,23,51.4700223,-0.4542955,<
2591,53.56031,-0.62762,23,51.4700223,-0.4542955,<
2592,53.719999,-2.46724,23,51.4700223,-0.4542955,<
2593,52.191232,0.616609,23,51.4700223,-0.4542955,<
2594,51.794209,-0.363498,23,51.4700223,-0.4542955,<
2595,51.498653,0.328417,13,51.1536621,-0.1820629,<
2596,51.405404,-0.0237,13,51.1536621,-0.1820629,<
2597,51.456973,-0.2311,13,51.1536621,-0.1820629,<
2598,51.484677,-0.957954,13,51.1536621,-0.1820629,<
2599,54.624661,-1.301376,23,51.4700223,-0.4542955,>
2600,51.823109,-3.072014,23,51.4700223,-0.4542955,>
2601,54.104481,-0.193829,6,53.3588026,-2.2727303,>
2602,52.454629,-1.962867,23,51.4700223,-0.4542955,>
2603,51.328629,0.734697,23,51.4700223,-0.4542955,>
2604,52.314552,-1.405929,23,51.4700223,-0.4542955,>
2605,51.585089,0.614496,23,51.4700223,-0.4542955,>
2606,52.26064,-0.671912,12,52.45238209999999,-1.7435071,>
2607,52.130779,-0.215948,23,51.4700223,-0.4542955,>
2608,51.124455,-3.031509,26,51.38363039999999,-2.7135463,>
2609,51.1094,1.154809,13,51.1536621,-0.1820629,>
2610,50.498397,-4.448889,23,51.4700223,-0.4542955,>
2611,51.24605,-1.112473,13,51.1536621,-0.1820629,>
2612,51.525151,-0.1618,0,51.87626460000001,-0.3717471,>
2613,51.525151,-0.1618,0,51.87626460000001,-0.3717471,>
2614,52.774072,-0.373319,13,51.1536621,-0.1820629,>
2615,51.9291,0.087081,23,51.4700223,-0.4542955,>
2616,52.625904,-2.143058,12,52.45238209999999,-1.7435071,>
2617,51.659221,-0.078809,23,51.4700223,-0.4542955,>
2618,51.355515,-0.77995,23,51.4700223,-0.4542955,>
2619,50.896389,-3.383908,13,51.1536621,-0.1820629,>
2620,53.999543,-1.469566,23,51.4700223,-0.4542955,>
2621,52.029451,-0.284384,13,51.1536621,-0.1820629,>
2622,50.980889,-3.324834,13,51.1536621,-0.1820629,>
2623,52.692992,-2.723422,13,51.1536621,-0.1820629,>
2624,55.768189,-4.084014,5,55.864237,-4.251806,>
2625,55.826815,-4.20442,5,55.864237,-4.251806,>
2626,53.181279,-0.598577,23,51.4700223,-0.4542955,>
2627,53.005351,-0.049863,23,51.4700223,-0.4542955,>
2628,53.460154,-1.489798,23,51.4700223,-0.4542955,>
2629,52.091414,0.668592,30,51.44293500000001,0.3209478,>
2630,54.0,-2.0,16,44.410337,-69.0110598,>
2631,54.0,-2.0,16,44.410337,-69.0110598,>
2632,51.430376,0.21769,13,51.1536621,-0.1820629,>
2633,51.359294,0.077937,13,51.1536621,-0.1820629,>
2634,52.039729,1.143211,23,51.4700223,-0.4542955,>
2635,51.886791,-2.120862,13,51.1536621,-0.1820629,>
2636,53.604362,-2.419628,6,53.3588026,-2.2727303,>
2637,51.88165,-2.110024,13,51.1536621,-0.1820629,>
2638,52.360311,-1.230935,13,51.1536621,-0.1820629,>
2639,52.62055,-0.263282,23,51.4700223,-0.4542955,>
2640,52.499285,0.063868,23,51.4700223,-0.4542955,>
2641,50.949972,-0.145486,13,51.1536621,-0.1820629,>
2642,51.732636,0.677609,23,51.4700223,-0.4542955,>
2643,51.355834,1.144009,23,51.4700223,-0.4542955,<
2644,52.274132,-0.913301,23,51.4700223,-0.4542955,<
2645,51.487112,-0.968945,23,51.4700223,-0.4542955,<
2646,50.804164,-0.517516,23,51.4700223,-0.4542955,>
2647,54.981815,-1.653588,19,55.03595,-1.71106,>
2648,57.671439,-3.344916,4,57.20369789999999,-2.2001618,>
2649,51.641641,-2.161553,23,51.4700223,-0.4542955,>
2650,51.653556,0.057583,13,51.1536621,-0.1820629,>
2651,51.629141,0.443207,13,51.1536621,-0.1820629,>
2652,57.648516,-3.15363,4,57.20369789999999,-2.2001618,>
2653,54.0,-2.0,23,51.4700223,-0.4542955,<
2654,51.574869,0.560838,23,51.4700223,-0.4542955,>
2655,51.121319,0.002864,23,51.4700223,-0.4542955,>
2656,51.880086,-1.007996,23,51.4700223,-0.4542955,>
2657,51.344969,-0.825918,13,51.1536621,-0.1820629,>
2658,52.115936,-0.831507,23,51.4700223,-0.4542955,>
2659,51.243198,0.527297,13,51.1536621,-0.1820629,>
2660,51.723391,0.338484,21,51.8860181,0.2388661,>
2661,50.883488,0.016447,13,51.1536621,-0.1820629,>
2662,51.160773,-0.190291,23,51.4700223,-0.4542955,<
2663,51.349138,-0.176951,13,51.1536621,-0.1820629,>
2664,51.486563,-0.142943,23,51.4700223,-0.4542955,>
2665,55.912134,-3.156887,17,55.950785,-3.3614532,>
2666,54.0,-2.0,16,44.410337,-69.0110598,>
2667,51.312141,-0.568402,23,51.4700223,-0.4542955,>
2668,57.147123,-2.141785,4,57.20369789999999,-2.2001618,>
2669,51.482652,-0.451398,23,51.4700223,-0.4542955,>
2670,51.482652,-0.451398,23,51.4700223,-0.4542955,>
2671,51.624634,-0.00117,17,55.950785,-3.3614532,>
2672,53.593283,-2.903281,23,51.4700223,-0.4542955,>
2673,50.636482,-3.408756,23,51.4700223,-0.4542955,>
2674,53.532166,-1.161853,23,51.4700223,-0.4542955,>
2675,53.177757,-3.0749,6,53.3588026,-2.2727303,>
2676,53.706323,-2.479995,6,53.3588026,-2.2727303,>
2677,54.537234,-1.053714,23,51.4700223,-0.4542955,<
2678,51.84284,-0.524711,13,51.1536621,-0.1820629,<
2679,55.90131,-3.172671,17,55.950785,-3.3614532,>
2680,51.482652,-0.451398,23,51.4700223,-0.4542955,<
2681,53.559687,-2.347629,6,53.3588026,-2.2727303,>
2682,55.640689,-4.823308,5,55.864237,-4.251806,>
2683,50.741126,-1.679057,23,51.4700223,-0.4542955,>
2684,53.49347,-2.468771,6,53.3588026,-2.2727303,>
2685,50.754586,-1.653278,23,51.4700223,-0.4542955,>
2686,51.865901,0.95835,23,51.4700223,-0.4542955,>
2687,53.899775,-1.618132,28,53.86794339999999,-1.6615306,>
2688,51.840742,-2.208597,23,51.4700223,-0.4542955,>
2689,50.807422,-1.192301,23,51.4700223,-0.4542955,>
2690,54.747808,-1.411949,19,55.03595,-1.71106,>
2691,51.346261,-2.259238,23,51.4700223,-0.4542955,>
2692,50.84303,-1.828171,23,51.4700223,-0.4542955,>
2693,50.864916,-1.026612,23,51.4700223,-0.4542955,>
2694,51.678612,-3.924498,23,51.4700223,-0.4542955,>
2695,51.113531,-0.431747,23,51.4700223,-0.4542955,>
2696,50.726774,-2.95022,23,51.4700223,-0.4542955,>
2697,51.86884,-4.286424,23,51.4700223,-0.4542955,>
2698,51.369914,-0.193323,23,51.4700223,-0.4542955,>
2699,54.97545,-1.823398,19,55.03595,-1.71106,>
2700,51.90507,-4.379478,23,51.4700223,-0.4542955,<
2701,51.89241,0.899711,23,51.4700223,-0.4542955,<
2702,53.142212,-2.343695,23,51.4700223,-0.4542955,<
2703,53.838543,-1.529774,23,51.4700223,-0.4542955,<
2704,50.806605,-1.901449,23,51.4700223,-0.4542955,<
2705,51.406517,-0.114668,23,51.4700223,-0.4542955,>
2706,50.163774,-5.193706,23,51.4700223,-0.4542955,<
2707,52.296559,-1.579388,23,51.4700223,-0.4542955,<
2708,50.969056,-2.740817,23,51.4700223,-0.4542955,<
2709,51.623927,-3.803959,23,51.4700223,-0.4542955,<
2710,54.654916,-1.780706,23,51.4700223,-0.4542955,<
2711,54.376718,-1.634954,23,51.4700223,-0.4542955,<
2712,50.764161,-1.928109,23,51.4700223,-0.4542955,<
2713,50.795316,-3.195097,23,51.4700223,-0.4542955,<
2714,52.001944,-2.115898,23,51.4700223,-0.4542955,<
2715,50.946035,-1.006656,13,51.1536621,-0.1820629,<
2716,51.683264,-0.494627,23,51.4700223,-0.4542955,>
2717,51.577231,-0.199749,13,51.1536621,-0.1820629,<
2718,50.996595,-0.724343,13,51.1536621,-0.1820629,<
2719,52.115663,-2.324826,23,51.4700223,-0.4542955,>
2720,51.132136,-0.123891,23,51.4700223,-0.4542955,<
2721,51.361815,-0.334413,23,51.4700223,-0.4542955,>
2722,51.375045,-1.048689,23,51.4700223,-0.4542955,>
2723,51.787914,-0.199275,0,51.87626460000001,-0.3717471,<
2724,52.342542,-0.991464,0,51.87626460000001,-0.3717471,<
2725,52.525816,-2.41002,23,51.4700223,-0.4542955,>
2726,52.722813,-2.037367,12,52.45238209999999,-1.7435071,<
2727,51.929406,-2.412109,12,52.45238209999999,-1.7435071,<
2728,51.933886,-2.403583,12,52.45238209999999,-1.7435071,<
2729,53.011247,-1.29267,23,51.4700223,-0.4542955,>
2730,52.108487,-1.985564,23,51.4700223,-0.4542955,>
2731,52.582993,-2.145396,23,51.4700223,-0.4542955,>
2732,51.45978,-0.447709,13,51.1536621,-0.1820629,<
